"","trans_mle_val","mle_val","mle_var","mle_sd","lwr_95","upr_95","type","t","conv","sim","OM_Scenario","EM_Scenario"
"490",1.7866387417237,5.96935416642115,0.000150253806113418,0.0122578059257527,5.82764773005487,6.11450636942224,"F1_a50_f",NA,"Converged",31,"Fast_LL_DatHigh","5_2Fl_LL"
"491",2.35670338375942,10.5560946362135,0.00103721083031892,0.0322057577199935,9.91035429167059,11.2439102265344,"F2_a50_f",NA,"Converged",31,"Fast_LL_DatHigh","5_2Fl_LL"
"492",-0.181257704312544,0.834220348810991,0.00171273792969022,0.0413852380649214,0.769224225833754,0.904708363307237,"F1_k_m",NA,"Converged",31,"Fast_LL_DatHigh","5_2Fl_LL"
"493",0.727706806352743,2.07032749799047,0.00267593165584475,0.0517294080368676,1.8707083699566,2.29124753904583,"F2_k_m",NA,"Converged",31,"Fast_LL_DatHigh","5_2Fl_LL"
"494",0.00782681418725632,1.00785752376452,0.00114238362355042,0.0337991660185636,0.943254121000894,1.07688560865326,"F1_k_f",NA,"Converged",31,"Fast_LL_DatHigh","5_2Fl_LL"
"495",0.984626954465384,2.67681312495799,0.00206284109016794,0.0454185104353714,2.44882097495072,2.92603198814545,"F2_k_f",NA,"Converged",31,"Fast_LL_DatHigh","5_2Fl_LL"
"496",NA,473.454739364759,NA,30.1121727136954,414.434880845916,532.474597883602,"SSB0",438.850027579174,"Converged",31,"Fast_LL_DatHigh","5_2Fl_LL"
"497",NA,0.206785948578811,NA,NA,NA,NA,"F_0.4",0.217384193095904,"Converged",32,"Fast_LL_DatHigh","5_2Fl_LL"
"498",-4.61534337429246,0.00989878383544237,0.00292390749934744,0.0540731680165629,0.00890335787917568,0.0110055018286974,"ln_q_srv",0.01,"Converged",32,"Fast_LL_DatHigh","5_2Fl_LL"
"499",2.82989416861714,16.9436675578823,0.0029538769094551,0.0543495805821452,15.2315508549584,18.8482363382306,"ln_RecPars",17.28778,"Converged",32,"Fast_LL_DatHigh","5_2Fl_LL"
"500",0.67952865305145,1.97294757021628,0.00132832749059475,0.03644622738494,1.8369269644334,2.11904021781453,"S1_a50_m",NA,"Converged",32,"Fast_LL_DatHigh","5_2Fl_LL"
"501",1.60160029814465,4.96096509862325,3.573195382583e-05,0.005977621084163,4.90318091497005,5.01943027119739,"S1_a50_f",NA,"Converged",32,"Fast_LL_DatHigh","5_2Fl_LL"
"502",-0.246524695466426,0.781512061493818,0.00592072937129214,0.076946275876693,0.672105876748105,0.90872751361051,"S1_k_m",NA,"Converged",32,"Fast_LL_DatHigh","5_2Fl_LL"
"503",-1.2625417885281,0.282933953473622,0.00293732197028568,0.0541970660671376,0.254420202578031,0.314643338921412,"S1_k_f",NA,"Converged",32,"Fast_LL_DatHigh","5_2Fl_LL"
