"","mle_val","mle_se","lwr_95","upr_95","t","sim","conv","year","type","OM_Scenario","EM_Scenario"
"161",112.142951798135,5.72464725821838,100.922643172027,123.363260424243,114.945901585769,2,"Converged",11,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"162",104.437705556267,5.46152505567781,93.7331164471387,115.142294665396,106.964849816582,2,"Converged",12,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"163",97.0820528623971,5.19258165961863,86.9045928095445,107.25951291525,99.4139202276697,2,"Converged",13,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"164",90.3556119605377,4.92922640699435,80.6943282028287,100.016895718247,92.5421640481212,2,"Converged",14,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"165",84.5975682755549,4.6914726813851,75.4022818200401,93.7928547310697,86.6814993112991,2,"Converged",15,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"166",79.7843296311772,4.48971593708287,70.9844863944948,88.5841728678597,81.7935333533706,2,"Converged",16,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"167",76.0201006674963,4.33569511174487,67.5221382484763,84.5180630865162,77.9931837158719,2,"Converged",17,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"168",72.7502673928138,4.2143858950566,64.4900710385029,81.0104637471248,74.725605398465,2,"Converged",18,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"169",69.7167212572792,4.1127081954966,61.6558131941059,77.7776293204526,71.7181269762071,2,"Converged",19,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"170",66.9241525523148,4.02902408310502,59.027265349429,74.8210397552007,68.9645534410541,2,"Converged",20,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"171",64.2925765208767,3.96166933481402,56.5277046246412,72.0574484171121,66.3786308107521,2,"Converged",21,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"172",62.013062166058,3.9225360132214,54.3248915801441,69.701232751972,64.1465489515031,2,"Converged",22,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"173",59.8187779433929,3.90078148232672,52.1732462380325,67.4643096487532,61.9920666643862,2,"Converged",23,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"174",57.6692905871603,3.89044768086171,50.0440131326714,65.2945680416493,59.8583277153143,2,"Converged",24,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"175",55.7765111429568,3.90370998211043,48.1252395780204,63.4277827078933,57.9489995198509,2,"Converged",25,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"176",54.2520566469504,3.95433835326396,46.501553474553,62.0025598193477,56.3791925050693,2,"Converged",26,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"177",52.9357940676059,4.06186392958193,44.9745407656253,60.8970473695865,54.9822490632837,2,"Converged",27,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"178",51.7594337192146,4.2137817528259,43.5004214836758,60.0184459547533,53.681214094613,2,"Converged",28,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"179",50.7088282630931,4.39425826001515,42.0960820734634,59.3215744527228,52.4711794968827,2,"Converged",29,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"180",49.8474282426708,4.59387831413204,40.843426746972,58.8514297383696,51.3887368139419,2,"Converged",30,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"181",0.111617447838078,0.00351744406778597,0.104723257465217,0.118511638210938,0.10908,2,"Converged",1,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"182",0.111306215372016,0.00354294523402713,0.104362042713323,0.118250388030709,0.10908,2,"Converged",2,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"183",0.110884402954966,0.00353515735648076,0.103955494536264,0.117813311373669,0.10908,2,"Converged",3,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"184",0.110618919988964,0.00357851450723577,0.103605031554782,0.117632808423146,0.10908,2,"Converged",4,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"185",0.110423099208393,0.00366527120108686,0.103239167654262,0.117607030762523,0.10908,2,"Converged",5,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"186",0.110081605747122,0.00376742920116266,0.102697444512843,0.1174657669814,0.10908,2,"Converged",6,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"187",0.109774319423613,0.00387697989516608,0.102175438829088,0.117373200018139,0.10908,2,"Converged",7,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"188",0.109766612056515,0.0040137619485969,0.101899638637265,0.117633585475765,0.10908,2,"Converged",8,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"189",0.109782732038149,0.00416230780453307,0.101624608741264,0.117940855335034,0.10908,2,"Converged",9,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"190",0.110101036944862,0.00433334871198707,0.101607673469367,0.118594400420356,0.10908,2,"Converged",10,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"191",0.11040480832095,0.00449394593834399,0.101596674281796,0.119212942360104,0.10908,2,"Converged",11,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"192",0.110717814282892,0.00461018873831501,0.101681844355794,0.119753784209989,0.10908,2,"Converged",12,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"193",0.111031742867554,0.00467481519332096,0.101869105088645,0.120194380646463,0.10908,2,"Converged",13,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"194",0.11127984700363,0.00474510383018707,0.101979443496464,0.120580250510797,0.10908,2,"Converged",14,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"195",0.111794963318896,0.00486038637751704,0.102268606018962,0.121321320618829,0.10908,2,"Converged",15,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"196",0.112098259706244,0.0050062688030592,0.102285972852248,0.12191054656024,0.10908,2,"Converged",16,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"197",0.112675842654466,0.00521163251717667,0.1024610429208,0.122890642388132,0.10908,2,"Converged",17,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"198",0.112897914414375,0.00538194226299814,0.102349307578899,0.123446521249852,0.10908,2,"Converged",18,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"199",0.113072316866034,0.0055959475197795,0.102104259727267,0.124040374004802,0.10908,2,"Converged",19,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"200",0.113437526525002,0.0058913637855117,0.101890453505399,0.124984599544605,0.10908,2,"Converged",20,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"201",0.113800786134311,0.00623122986597117,0.101587575597007,0.126013996671614,0.10908,2,"Converged",21,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"202",0.113893783570466,0.00663466338126791,0.100889843343181,0.126897723797751,0.10908,2,"Converged",22,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"203",0.113642084004967,0.00702513937214716,0.0998728108355584,0.127411357174375,0.10908,2,"Converged",23,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"204",0.113262123140495,0.00746134490854565,0.098637887119745,0.127886359161244,0.10908,2,"Converged",24,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"205",0.112539910935193,0.00795629936770065,0.0969455641744999,0.128134257695886,0.10908,2,"Converged",25,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"206",0.108972621762461,0.00816880892063874,0.0929617562780092,0.124983487246913,0.10584,2,"Converged",26,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"207",0.105198146931799,0.0083359391433501,0.0888597062108331,0.121536587652765,0.1026,2,"Converged",27,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"208",0.101598351709982,0.00854565570129763,0.0848488665354384,0.118347836884525,0.09936,2,"Converged",28,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"209",0.0987512472447558,0.00895430918737826,0.0812008012374945,0.116301693252017,0.09612,2,"Converged",29,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"210",0.0958914481189207,0.0095681096567933,0.0771379531916059,0.114644943046236,0.09288,2,"Converged",30,"Total Fishing Mortality","Fast_GL_DatHigh","5_2Fl_GL"
"211",0.384239543743488,0.0228642459562058,0.339425621669325,0.429053465817652,0.39417072104057,2,"Converged",1,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"212",0.37157329247588,0.0221650989348799,0.328129698563515,0.415016886388245,0.3809232379448,2,"Converged",2,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"213",0.360795875099088,0.021574488457919,0.318509877721566,0.403081872476609,0.36942935095306,2,"Converged",3,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"214",0.351883144496126,0.021093499973221,0.310539884548612,0.393226404443639,0.359623537477517,2,"Converged",4,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"215",0.344166091046996,0.0206815893036748,0.303630176011793,0.384702006082198,0.350907277218166,2,"Converged",5,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"216",0.33614892714213,0.0202488472167218,0.296461186597355,0.375836667686905,0.34190962872691,2,"Converged",6,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"217",0.325844941943708,0.0196744541112922,0.287283011885575,0.364406872001841,0.330706618892681,2,"Converged",7,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"218",0.3124505899334,0.0189104374617931,0.275386132508286,0.349515047358515,0.316487280806026,2,"Converged",8,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"219",0.296057362226918,0.0179629090700298,0.260850060449659,0.331264664004176,0.299365284394959,2,"Converged",9,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"220",0.278161342421331,0.0169230928815798,0.244992080373435,0.311330604469228,0.280862792069192,2,"Converged",10,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"221",0.259724709113181,0.0158487507211249,0.228661157699776,0.290788260526586,0.261925246353166,2,"Converged",11,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"222",0.241879246632249,0.0148085914443466,0.21285440740133,0.270904085863169,0.243738961135839,2,"Converged",12,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"223",0.224843447898398,0.0138138534115395,0.197768295211781,0.251918600585016,0.226532787923168,2,"Converged",13,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"224",0.209264912835872,0.0129016881151182,0.18397760413024,0.234552221541504,0.210874235461739,2,"Converged",14,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"225",0.19592919982704,0.0121199279566799,0.172174141031948,0.219684258622133,0.197519639657902,2,"Converged",15,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"226",0.184781669048168,0.0114686760950714,0.162303063901828,0.207260274194508,0.186381515809781,2,"Converged",16,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"227",0.176063659962878,0.0109655299484497,0.154571221263916,0.197556098661839,0.17772172454017,2,"Converged",17,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"228",0.168490678491476,0.0105376312842857,0.147836921174276,0.189144435808677,0.170275950102301,2,"Converged",18,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"229",0.161464941474572,0.0101490679046815,0.141572768381396,0.181357114567747,0.163422860816087,2,"Converged",19,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"230",0.154997311695385,0.00980044654362129,0.135788436469888,0.174206186920883,0.157148340223385,2,"Converged",20,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"231",0.148902543292064,0.00948314182402806,0.130315585316969,0.167489501267159,0.151255842860296,2,"Converged",21,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"232",0.143623154857646,0.0092280734074803,0.125536130978984,0.161710178736307,0.146169636368384,2,"Converged",22,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"233",0.138541160650206,0.00900142625657649,0.120898365187316,0.156183956113095,0.141260254685075,2,"Converged",23,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"234",0.133562916637645,0.00879730498936681,0.116320198858486,0.150805634416804,0.136398140488928,2,"Converged",24,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"235",0.12917921188689,0.00864981231888156,0.112225579741882,0.146132844031898,0.132047387212243,2,"Converged",25,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"236",0.125648553078798,0.0085863355902033,0.108819335321999,0.142477770835596,0.128470295002768,2,"Converged",26,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"237",0.122600069780871,0.00861941631094589,0.105706013811417,0.139494125750325,0.125287104040034,2,"Converged",27,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"238",0.119875602086742,0.00874290385364244,0.102739510533603,0.137011693639882,0.122322458063258,2,"Converged",28,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"239",0.117442384554043,0.00894573606116785,0.0999087418741542,0.134976027233932,0.119565173064541,2,"Converged",29,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"240",0.115447369565166,0.00922274681230134,0.097370785813055,0.133523953317276,0.117098629564677,2,"Converged",30,"Depletion","Fast_GL_DatHigh","5_2Fl_GL"
"241",14.0151159281279,0.67113910095575,12.6996832902546,15.3305485660012,14.2680487254826,3,"Converged",1,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"242",34.3287076453658,1.18181351261391,32.0123531606425,36.6450621300891,32.7734333809794,3,"Converged",2,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"243",17.737102845581,0.759199591521771,16.2490716461983,19.2251340449636,17.5203984605522,3,"Converged",3,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"244",10.1365235169901,0.534687716483737,9.08853559268198,11.1845114412982,10.3677124830614,3,"Converged",4,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"245",38.6689555754896,1.28596584540738,36.1484625184911,41.189448632488,38.0248709843668,3,"Converged",5,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"246",15.8860887238383,0.694152124621871,14.5255505595795,17.2466268880972,14.9360548158451,3,"Converged",6,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"247",11.8613914420705,0.572410390871925,10.7394670759615,12.9833158081794,12.2450930476965,3,"Converged",7,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"248",13.0329836811276,0.605471689843269,11.8462591690348,14.2197081932204,13.2908449590959,3,"Converged",8,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"249",7.58956536457259,0.430014170601742,6.74673759019317,8.432393138952,8.24883718348803,3,"Converged",9,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"250",2.31358922559924,0.217029120098957,1.88821215020529,2.7389663009932,2.60282806661281,3,"Converged",10,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"251",24.6970667512976,0.970324686643495,22.7952303654764,26.5989031371189,23.9367239821733,3,"Converged",11,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"252",3.81535515099511,0.289480181810911,3.24797399464573,4.3827363073445,3.99817078407859,3,"Converged",12,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"253",22.3126041061187,0.933222635064236,20.4834877413928,24.1417204708446,22.3116929114091,3,"Converged",13,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"254",10.0617791027202,0.541073864555165,9.00127432819212,11.1222838772484,10.2362001245761,3,"Converged",14,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"255",21.5495934530965,0.956310016238977,19.6752258212681,23.4239610849249,21.6478689523558,3,"Converged",15,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"256",3.00552128580675,0.266195045731926,2.48377899617218,3.52726357544132,3.01279793561424,3,"Converged",16,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"257",28.9691276125835,1.29963782833549,26.4218374690459,31.516417756121,29.462876651664,3,"Converged",17,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"258",12.1108429413165,0.68897234896365,10.7604571373477,13.4612287452852,12.8879597231288,3,"Converged",18,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"259",35.6892167234034,1.72350025810912,32.3111562175095,39.0672772292972,35.210404585752,3,"Converged",19,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"260",18.9140780365489,1.0705958309507,16.8157102078855,21.0124458652123,18.152650709156,3,"Converged",20,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"261",6.1230100337635,0.476851831997651,5.1883804430481,7.05763962447889,6.12847575546504,3,"Converged",21,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"262",2.58267522802231,0.280497028582641,2.03290105200033,3.13244940404428,2.77728379480358,3,"Converged",22,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"263",16.4548064536155,1.17195020984183,14.1577840423255,18.7518288649055,17.9246889733774,3,"Converged",23,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"264",2.84782593705371,0.339797141202581,2.18182354029665,3.51382833381077,3.21876065717158,3,"Converged",24,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"265",20.6411711541283,1.70040599057925,17.308375412593,23.9739668956636,20.7668753945221,3,"Converged",25,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"266",4.44156029804521,0.58152733520627,3.30176672104092,5.5813538750495,4.4505794494707,3,"Converged",26,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"267",22.657986994057,2.30661342525115,18.1370246805647,27.1789493075492,24.8984109745653,3,"Converged",27,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"268",15.6971721675987,1.99322534307526,11.7904504951712,19.6038938400262,15.4147257259822,3,"Converged",28,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"269",53.0353521660707,6.26908800419235,40.7479396778536,65.3227646542877,52.9758546772465,3,"Converged",29,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"270",12.1528925887403,3.02671940241421,6.22052256000844,18.0852626174722,13.3058294478188,3,"Converged",30,"Total Recruitment","Fast_GL_DatHigh","5_2Fl_GL"
"271",235.688291927791,10.102822599417,215.886759632933,255.489824222648,229.116831173511,3,"Converged",1,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"272",223.638140597451,9.87294661149229,204.287165238926,242.989115955976,217.71036404229,3,"Converged",2,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"273",210.778419882934,9.57339511626404,192.014565455056,229.542274310811,205.411338170922,3,"Converged",3,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"274",198.156012413564,9.23591261818604,180.053623681919,216.258401145209,193.204701944233,3,"Converged",4,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"275",186.990176807344,8.90496707427707,169.536441341761,204.443912272927,182.329282113393,3,"Converged",5,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"276",177.467343158391,8.6062007766008,160.599189636253,194.335496680528,172.977807222729,3,"Converged",6,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"277",169.596089908377,8.35460511563823,153.221063881726,185.971115935028,165.213788975189,3,"Converged",7,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"278",162.84929404253,8.14149705157864,146.891959821436,178.806628263624,158.569154280019,3,"Converged",8,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"279",156.700468630372,7.95470815417295,141.109240648193,172.291696612551,152.536860905074,3,"Converged",9,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"280",150.695202870814,7.78227191606842,135.44194991532,165.948455826308,146.683611009789,3,"Converged",10,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"281",144.596802841163,7.61222738625391,129.676837164105,159.51676851822,140.791352118232,3,"Converged",11,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
"282",137.759304891729,7.41426101652722,123.227353299335,152.291256484122,134.228426799178,3,"Converged",12,"Spawning Stock Biomass","Fast_GL_DatHigh","5_2Fl_GL"
